41.797767361,-87.605111794
41.799562177,-87.587582914
41.796592286,-87.592582886
41.799123774,-87.587265261
41.799587411,-87.585976264
41.799551883,-87.58811115
41.79631327,-87.580898427
41.795190552,-87.588007653
41.799517726,-87.591313255
41.792195498,-87.604958508
41.800455673,-87.587407515
41.79946087,-87.596121972
41.799941578,-87.603931914
41.794462773,-87.585390376
41.794462773,-87.585390376
41.799908625,-87.60392862
41.798176322,-87.605121833
41.797215185,-87.598128078
41.800499625,-87.58741434
41.799411087,-87.600780234
41.799462885,-87.596008257
41.795191742,-87.588191001
41.799197912,-87.587271736
41.797767361,-87.605111794
41.797767361,-87.605111794
41.790628946,-87.603729472
41.794424835,-87.582519409
41.797168101,-87.590383183
41.796095437,-87.593413747
41.79511919,-87.592673194
41.80066446,-87.587441769
41.797414808,-87.584002797
41.79511919,-87.592673194
41.802005791,-87.596701626
41.797068393,-87.587278098
41.801709383,-87.596697686
41.799908625,-87.60392862
41.794277593,-87.583925657
41.799462885,-87.596008257
41.795526092,-87.589815387
41.800347992,-87.596661933
41.797215185,-87.598128078
41.802441213,-87.590168229
41.800206942,-87.591800419
41.794636912,-87.594915739
41.799123774,-87.587265261
41.799487229,-87.593818494
41.794424835,-87.582519409
41.797038232,-87.587282115
41.799544997,-87.588742037
41.795191599,-87.588168999
41.794774413,-87.583941873
41.797767361,-87.605111794
41.790591824,-87.590231774
41.794828373,-87.580442725
41.794911914,-87.593299007
41.800233416,-87.589104487
41.797443551,-87.585465738
41.798935688,-87.590425113
41.788940779,-87.604958685
41.795078651,-87.595328732
41.795526092,-87.589815387
41.801864216,-87.593461078
41.794617111,-87.596533202
41.794828373,-87.580442725
41.797936811,-87.606301777
41.800455673,-87.587407515
41.795526092,-87.589815387
41.797805778,-87.605111359
41.787859866,-87.590864683
41.797936811,-87.606301777
41.798159858,-87.60512202
41.790476549,-87.590229439
41.799461412,-87.596206318
41.791501334,-87.591259037
41.799490663,-87.593499384
41.797118376,-87.583995248
41.800233416,-87.589104487
41.800526742,-87.593304089
41.799461412,-87.596206318
41.791344714,-87.605382513
41.787840189,-87.592918325
41.794406612,-87.583931489
41.793278782,-87.595815105
41.801628057,-87.602871189
41.798857241,-87.601288982
41.798628606,-87.605472453
41.798954417,-87.589078944
41.798624582,-87.605703547
41.800220662,-87.591800261
41.797936811,-87.606301777
41.800233416,-87.589104487
41.799204348,-87.584044296
41.801864216,-87.593461078
41.799504909,-87.592303622
41.801983471,-87.587712546
41.791160785,-87.579836586
41.791472392,-87.594005969
41.79631176,-87.590363735
41.790707994,-87.604942346
41.795190552,-87.588007653
41.80066446,-87.587441769
41.799248277,-87.584047451
41.801685706,-87.602874202
41.79631327,-87.580898427
41.791513589,-87.589759083
41.796473242,-87.60227328
41.799490663,-87.593499384
41.794580207,-87.59977176
41.795252605,-87.581526929
41.799184048,-87.603914832
41.796142551,-87.585433189
41.799507062,-87.59221191
41.796473242,-87.60227328
41.798977312,-87.591770586
41.796133264,-87.602753891
41.790649083,-87.601287039
41.79631327,-87.580898427
41.798844554,-87.599730463
41.800175766,-87.589101486
41.796234718,-87.587368448
41.802413509,-87.592677218
41.79522416,-87.584314359
41.796214376,-87.582560866
41.801307936,-87.584690956
41.791501334,-87.591259037
41.796993404,-87.585452635
41.801231529,-87.60395396
41.800455673,-87.587407515
41.801970716,-87.599797499
41.79778657,-87.605111576
41.801001421,-87.589891461
41.800452291,-87.596664406
41.799461412,-87.596206318
41.790628946,-87.603729472
41.797572754,-87.601263259
41.790628946,-87.603729472
41.800903483,-87.584530624
41.791471566,-87.593877633
41.797130864,-87.601253619
41.799941578,-87.603931914
41.794372762,-87.580433389
41.800244165,-87.58737696
41.795190552,-87.588007653
41.799535754,-87.589857058
41.796140017,-87.601228222
41.802444779,-87.589871109
41.799090923,-87.596632321
41.794828373,-87.580442725
41.802137533,-87.58650411
41.797093555,-87.589041797
41.794774413,-87.583941873
41.791160785,-87.579836586
41.787637883,-87.589638866
41.799875696,-87.603928993
41.794570294,-87.582521379
41.799490663,-87.593499384
41.800175766,-87.589101486
41.800558144,-87.585862293
41.789164206,-87.601252597
41.799490663,-87.593499384
41.794570294,-87.582521379
41.802059617,-87.591845075
41.79631327,-87.580898427
41.793395687,-87.585879509
41.800938808,-87.589121997
41.797058778,-87.591726692
41.801983471,-87.587712546
41.795191456,-87.588146997
41.800966905,-87.60636655
41.797462252,-87.591736709
41.800100758,-87.603933776
41.795987556,-87.583968081
41.800494074,-87.599762995
41.799569889,-87.60633833
41.799409208,-87.600915952
41.795072125,-87.596021913
41.798944384,-87.591770965
41.795232929,-87.583555139
41.793424442,-87.583554214
41.80040818,-87.593217433
41.799683564,-87.603923837
41.7994855,-87.593976216
41.799504909,-87.592303622
41.799504909,-87.592303622
41.794605542,-87.598154236
41.799123774,-87.587265261
41.790591824,-87.590231774
41.799490663,-87.593499384
41.801864216,-87.593461078
41.797383158,-87.585462773
41.794796582,-87.579361271
41.792195498,-87.604958508
41.797745447,-87.585469563
41.793364184,-87.586943342
41.788699253,-87.604954085
41.792607997,-87.596486537
41.79631327,-87.580898427
41.801895518,-87.58769156
41.797444147,-87.596599839
41.788699253,-87.604954085
41.802413509,-87.592677218
41.790353984,-87.604942686
41.799409208,-87.600915952
41.800203231,-87.589104836
41.794663617,-87.582523957
41.800455673,-87.587407515
41.802333968,-87.599525618
41.794332498,-87.583928685
41.800923675,-87.596138213
41.798008887,-87.605116394
41.801709383,-87.596697686
41.801983471,-87.587712546
41.794553894,-87.580434936
41.795215861,-87.584725186
41.798977312,-87.591770586
41.798462192,-87.603897346
41.801756603,-87.595076063
41.795197252,-87.58650401
41.795191456,-87.588146997
41.791160785,-87.579836586
41.79453743,-87.580435129
41.799518741,-87.591045517
41.801851686,-87.601357592
41.801734655,-87.599789189
41.794828373,-87.580442725
41.79905645,-87.590427386
41.802064139,-87.589149319
41.798979286,-87.584039582
41.800477609,-87.599763183
41.799197912,-87.587271736
41.794792636,-87.582529785
41.799971763,-87.603931571
41.800536325,-87.591811291
41.793981982,-87.591655814
41.799120584,-87.585508586
41.799492131,-87.593301323
41.787239506,-87.595953997
41.794828373,-87.580442725
41.80087485,-87.60094694
41.799592992,-87.585147348
41.796172736,-87.585432838
41.797625303,-87.596605099
41.79107391,-87.586705889
41.797936811,-87.606301777
41.794553894,-87.580434936
41.801895518,-87.58769156
41.787144402,-87.604704011
41.801983471,-87.587712546
41.794792636,-87.582529785
41.799490663,-87.593499384
41.790591824,-87.590231774
41.791501334,-87.591259037
41.799461412,-87.596206318
41.800203231,-87.589104836
41.797631968,-87.590396162
41.790628946,-87.603729472
41.795528575,-87.589775019
41.800524282,-87.599766318
41.800709473,-87.585922883
41.795515534,-87.590728655
41.797518041,-87.603878714
41.799086635,-87.590427037
41.802425216,-87.59151444
41.800967051,-87.59264253
41.799544997,-87.588742037
41.792195498,-87.604958508
41.795198623,-87.588829019
41.795161957,-87.598048862
41.800455673,-87.587407515
41.797353569,-87.596597209
41.796890794,-87.602770958
41.80062644,-87.590467932
41.801729612,-87.602873703
41.798954417,-87.589078944
41.797474332,-87.596599493
41.800645017,-87.595052147
41.798819212,-87.596628098
41.791453451,-87.595755355
41.800499625,-87.58741434
41.787731989,-87.602592609
41.796804813,-87.605654453
41.799545853,-87.588874056
41.795958884,-87.601226617
41.802343446,-87.598861667
41.799418741,-87.600259366
41.792553685,-87.594866308
41.793440971,-87.58230353
41.791472392,-87.594005969
41.798924208,-87.589075626
41.800252548,-87.599758415
41.787887116,-87.58786858
41.799908625,-87.60392862
41.799490663,-87.593499384
41.798940518,-87.582305332
41.801795048,-87.599792167
41.788699253,-87.604954085
41.796274769,-87.582563829
41.797130864,-87.601253619
41.796878338,-87.601245491
41.80062644,-87.590467932
41.791546017,-87.587987535
41.791526694,-87.588816507
41.797503921,-87.585465037
41.793424442,-87.583554214
41.798620812,-87.605974979
41.802322087,-87.600673725
41.799275367,-87.582312425
41.80208796,-87.587744343
41.801927878,-87.591842926
41.799533389,-87.589915765
41.798780407,-87.601289856
41.800347992,-87.596661933
41.797331228,-87.601258673
41.799875696,-87.603928993
41.800878865,-87.600715839
41.794348335,-87.579637896
41.788458665,-87.585027485
41.791160785,-87.579836586
41.800967406,-87.592697539
41.800938808,-87.589121997
41.79771109,-87.589052989
41.787795053,-87.585104871
41.795906968,-87.582553452
41.80066446,-87.587441769
41.802188005,-87.604185177
41.797352465,-87.591734308
41.80096504,-87.592756247
41.798857241,-87.601288982
41.797038552,-87.599688716
41.800903483,-87.584530624
41.797936811,-87.606301777
41.799562177,-87.587582914
41.79151619,-87.589737051
41.8002036,-87.602843356
41.799416231,-87.600296069
41.799490663,-87.593499384
41.79280956,-87.590286835
41.799150769,-87.585508235
41.795191456,-87.588146997
41.802333968,-87.599525618
41.80062644,-87.590467932
41.792417272,-87.606177134
41.795191528,-87.588157998
41.800233416,-87.589104487
41.793232702,-87.599332402
41.794828373,-87.580442725
41.801883949,-87.591839765
41.799908625,-87.60392862
41.796552954,-87.583979831
41.802325376,-87.600328929
41.799160725,-87.590426181
41.799298234,-87.581193581
41.798012891,-87.594568923
41.800519861,-87.591811481
41.802137533,-87.58650411
41.799971763,-87.603931571
41.799160725,-87.590426181
41.800505653,-87.590461992
41.795190552,-87.588007653
41.801895518,-87.58769156
41.799490663,-87.593499384
41.788699253,-87.604954085
41.788699253,-87.604954085
41.801021787,-87.60636593
41.798814346,-87.599727141
41.798789003,-87.596624777
41.799487229,-87.593818494
41.801732477,-87.593458926
41.798953695,-87.596630226
41.796804813,-87.605654453
41.800455673,-87.587407515
41.796941475,-87.60124844
41.790591824,-87.590231774
41.791468273,-87.594218703
41.795919156,-87.602745321
41.793906055,-87.588403919
41.800455673,-87.587407515
41.801864216,-87.593461078
41.802115448,-87.58775136
41.798176322,-87.605121833
41.797053409,-87.592595913
41.790591824,-87.590231774
41.794405626,-87.582519633
41.801864216,-87.593461078
41.790539967,-87.589003939
41.798624582,-87.605703547
41.790894592,-87.604940233
41.798129399,-87.585010342
41.800147407,-87.603933247
41.790353984,-87.604942686
41.791025787,-87.589016654
41.795364408,-87.599238402
41.800112578,-87.588244019
41.800112578,-87.588244019
41.788699253,-87.604954085
41.798088475,-87.588425164
41.799518741,-87.591045517
41.796272789,-87.599671778
41.793424442,-87.583554214
41.799683564,-87.603923837
41.798159858,-87.60512202
41.795526092,-87.589815387
41.799490663,-87.593499384
41.799941578,-87.603931914
41.799490663,-87.593499384
41.799908625,-87.60392862
41.797121863,-87.598125477
41.795987556,-87.583968081
41.786425728,-87.605188824
41.787886973,-87.587846581
41.790859618,-87.596444222
41.800795006,-87.60133661
41.800455673,-87.587407515
41.795020464,-87.600815566
41.795215861,-87.584725186
41.798979286,-87.584039582
41.796121077,-87.582561955
41.798627024,-87.605655843
41.802064139,-87.589149319
41.787762213,-87.600014499
41.799490663,-87.593499384
41.794828373,-87.580442725
41.799518741,-87.591045517
41.798638003,-87.604790205
41.795249708,-87.581923024
41.800966905,-87.60636655
41.789642254,-87.578438941
41.799490663,-87.593499384
41.795018421,-87.600925606
41.795190552,-87.588007653
41.797223565,-87.592597621
41.798088475,-87.588425164
41.799490663,-87.593499384
41.799030006,-87.585505972
41.796211943,-87.579256667
41.802356132,-87.597841918
41.800455673,-87.587407515
41.79910412,-87.585508778
41.795890474,-87.603845828
41.794828373,-87.580442725
41.795190552,-87.588007653
41.80004862,-87.603934367
41.797745447,-87.585469563
41.796890295,-87.594966886
41.792684317,-87.580324801
41.801835198,-87.601354112
41.798628606,-87.605472453
41.801895518,-87.58769156
41.799204348,-87.584044296
41.794798532,-87.589765121
41.798628606,-87.605472453
41.798979286,-87.584039582
41.798159128,-87.606306599
41.796473242,-87.60227328
41.794828373,-87.580442725
41.800451097,-87.605085076
41.797284747,-87.603874025
41.79911377,-87.584041683
41.796713215,-87.605057716
41.794636912,-87.594915739
41.797767361,-87.605111794
41.798879058,-87.585504059
41.798957033,-87.595012843
41.795039365,-87.599047748
41.79455383,-87.582521571
41.795837911,-87.585429397
41.800482475,-87.59666406
41.80091366,-87.597572344
41.787887544,-87.587934578
41.794239176,-87.583926105
41.802397648,-87.594049099
41.797956043,-87.606305227
41.794828373,-87.580442725
41.795216268,-87.584787524
41.794501214,-87.585393597
41.798879058,-87.585504059
41.800455673,-87.587407515
41.792195498,-87.604958508
41.795251156,-87.581724977
41.799505075,-87.592329293
41.799387426,-87.603098347
41.802031713,-87.59049938
41.799511059,-87.591980813
41.793220761,-87.580105829
41.800455673,-87.587407515
41.801759797,-87.60287336
41.800439208,-87.587407706
41.799515859,-87.591448973
41.79524894,-87.581805682
41.787398367,-87.577746575
41.795215981,-87.58474352
41.788699253,-87.604954085
41.801685706,-87.602874202
41.796529676,-87.597358444
41.794406612,-87.583931489
41.800315997,-87.585762416
41.795197252,-87.58650401
41.802115448,-87.58775136
41.800455673,-87.587407515
41.799650635,-87.60392421
41.790707994,-87.604942346
41.799531713,-87.590080821
41.793042438,-87.601340483
41.797625303,-87.596605099
41.794406612,-87.583931489
41.798879058,-87.585504059
41.795190552,-87.588007653
41.799462767,-87.595989921
41.795190552,-87.588007653
41.792506296,-87.603770523
41.79631327,-87.580898427
41.802115448,-87.58775136
41.799537976,-87.589776347
41.796807255,-87.60560675
41.799518433,-87.590997844
41.798954417,-87.589078944
41.801895518,-87.58769156
41.792518374,-87.588970049
41.801897693,-87.591843274
41.799908625,-87.60392862
41.801746076,-87.602873516
41.788699253,-87.604954085
41.798835676,-87.59662791
41.802413509,-87.592677218
41.796139271,-87.598103702
41.791025425,-87.593208033
41.799462885,-87.596008257
41.800463889,-87.599763339
41.80208796,-87.587744343
41.792347239,-87.596478522
41.791375746,-87.602921594
41.801970716,-87.599797499
41.799553224,-87.587894753
41.799462885,-87.596008257
41.799544997,-87.588742037
41.799204348,-87.584044296
41.797383158,-87.585462773
41.801983471,-87.587712546
41.795653987,-87.585420533
41.795190552,-87.588007653
41.794617111,-87.596533202
41.795191456,-87.588146997
41.795197252,-87.58650401
41.801895592,-87.601357092
41.792195498,-87.604958508
41.795190552,-87.588007653
41.798977312,-87.591770586
41.792809477,-87.59324985
41.802064139,-87.589149319
41.802064139,-87.589149319
41.797364657,-87.587259993
41.794727026,-87.587624299
41.800861027,-87.602223408
41.795214933,-87.585003906
41.795214646,-87.584959903
41.800302005,-87.58867826
41.799562177,-87.587582914
41.788840723,-87.590193328
41.798953695,-87.596630226
41.800489652,-87.591808162
41.797270835,-87.601255693
41.799544997,-87.588742037
41.797908512,-87.603569892
41.799518433,-87.590997844
41.799596521,-87.584846573
41.796109832,-87.601228566
41.79107391,-87.586705889
41.799404889,-87.601099375
41.801746076,-87.602873516
41.798822549,-87.595010719
41.800483161,-87.587414531
41.799531452,-87.590040481
41.79883622,-87.582302883
41.797621172,-87.606294343
41.795038027,-87.599267797
41.795863181,-87.596559269
41.802101704,-87.587747851
41.794481981,-87.585390153
41.791025787,-87.589016654
41.790626555,-87.586700079
41.795524297,-87.589962098
41.79151619,-87.589737051
41.796993404,-87.585452635
41.793424442,-87.583554214
41.787699819,-87.605739095
41.799562177,-87.587582914
41.796954599,-87.592593383
41.796529981,-87.597406115
41.800303149,-87.593101281
41.800455673,-87.587407515
41.795059972,-87.59712222
41.800483161,-87.587414531
41.794650287,-87.587639858
41.798414583,-87.593449415
41.791025787,-87.589016654
41.801756603,-87.595076063
41.79726299,-87.596594579
41.802413509,-87.592677218
41.800455673,-87.587407515
41.790353984,-87.604942686
41.801904806,-87.595078029
41.791178022,-87.585413895
